"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"33","JNK_DN.V1_UP",0.00689427547466244,0.0501160794119693,0.407017918923954,-0.365137435144651,-1.38924355649811,180,"GABRP,CLDN18,AKR1B10,CCL15,SERPINB3,TRIM31,B3GALT5,BIRC3,NOX1,C8G,BMX,TNNC1,HNF1B,CXCL11,TNNT2,PMCH,ANXA13,CXCL8,UGT2B15,F11,CCL22,MS4A1,DGKQ,SKAP1,FOXA2,PTPN22,HR,INPP5J,SLC7A7,AKR1C3","Down"
"34","KRAS.300_UP.V1_DN",0.000185036747258739,0.00372043857660674,0.518848077743792,-0.453647544872145,-1.68515232292212,135,"SLC6A14,MUC5AC,AKR1B10,CEACAM5,VILL,SLC3A1,HTR1D,GKN1,FOXI1,KCNE1,HTR1B,RASAL1,NPC1L1,SPRR3,TNNI3,HYAL4,OAS1,EDAR,CCR8,TUBAL3,TEX15,PDE11A,RTP4,UGT2B17,NCR3,NOS1,DENND1C,MX1,CDH16,MX2,LFNG,NR0B2,COBL,KRT16,ABCB1,BST2,GBP1,CACNA1I,THRB,PLBD1,PYHIN1,APOB,HOXB8,IFI44L,SIDT1,CD40LG,COLEC10","Down"
"35","KRAS.600.LUNG.BREAST_UP.V1_DN",0.0392156862745098,0.139725326281669,0.271288554688953,0.331506577626562,1.24615359903004,279,"LGALS7,CALML3,KRT13,KLK12,LY6D,ANKRD1,CLCA2,NLGN4Y,CRABP2,SELE,HCN2,SERPINB13,GAS1,IVL,ZNF750,SH3GL3,TGM1,TRIM9,RYR1,RARRES2,NOX5,ADD2,DPT,GAMT,GRIA1,GABRA4,DLX6,PCSK2,IGFBP2,SERPINA10,GDNF,ACKR3,KCNMB2,PLXND1,CALML5,MXRA8,CRYAB,NEUROD1,FSCN2,SOBP,KRT1,MYL9,OLFML2A,LECT2,SNN,CYP26B1,CRABP1,DAAM2,ADAMTS20,HTR1E,NECTIN1,TBR1,FGF1,S100A7,CDH12,SCGB1A1,KCNB1,CALCB,WHRN,PTPRU,YBX2,S100A12,PDE3A,MEGF8,SCN7A,TMEM8B,PBX1,THBS3,PTENP1,KRT4,SLC30A3,KIF25,PAX2,FGFR3,COL5A2,VAX2,SYNDIG1,MYH7","Up"
"36","KRAS.600.LUNG.BREAST_UP.V1_UP",0.00060861302985894,0.00884829712641074,0.477270815362862,-0.360625818180395,-1.43867929455519,278,"MSMB,CXCL5,PRSS2,IL1R2,PTPRR,CLPS,MMP1,CRCT1,DHRS9,SLCO4A1,CELA2B,TOX3,PPP1R14D,CXCL3,HSD17B2,FRMD1,CCL20,TSPAN1,BIRC3,PLA2G3,CSF2,SPINK1,TERT,S100A5,RETN,SFRP5,CALB1,BMP2,CD1B,FBP1,CEACAM3,TTC22,PLAC4,MIA,TNNT2,SPIB,ISG20,CXCL8,SEMA3B,NR1H4,GBA3,CCL22,MGLL,CACNG1,FCRL2,SSTR5,CD1A,IL24,IL1RL1,DEFB4A,OSBP2,GPRC5D,TFPI","Down"
"37","KRAS.600_UP.V1_DN",9.39716543121857e-05,0.00253723466642901,0.538434096309916,-0.394043787597875,-1.5698573932664,269,"SLC6A14,MUC5AC,AKR1B10,CEACAM5,VILL,CYP2C18,GP2,CYP2C19,ARHGEF38,SLC3A1,HTR1D,LRRC31,UGT2A3,GKN1,FOXI1,KCNE1,HTR1B,RASAL1,NPC1L1,CST4,SPRR3,PTPRH,SPRR1A,TNNI3,HYAL4,PRRG4,OAS1,EDAR,CCR8,TUBAL3,TEX15,PDE11A,SLAMF1,BLNK,FRAS1,CATSPERB,CLIC3,ZBP1,RTP4,NR1I3,APOL3,UGT2B17,NCR3,KLF3,NOS1,DENND1C,MX1,CDH16,MX2,LFNG,NR0B2,COBL,KRT16,ABCB1,SLC5A2,C8A,PIK3C2B,XAF1,PRTN3,BST2,GBP1,CACNA1I,FETUB,LGALS9,THRB,PLBD1,PYHIN1,APOB,CD207,HOXB8,IMPA2,BCL11B,IFI44L,SIDT1,CD40LG,COLEC10,EDN2","Down"
"38","KRAS.BREAST_UP.V1_UP",0.00101579360539492,0.0137132136728314,0.45505986738723,-0.423118384482027,-1.5724585123341,134,"PSCA,IL1R2,CLPS,COL9A1,CRCT1,DHRS9,TMPRSS4,SCEL,CEACAM1,CXCL3,IL2RG,HSD17B2,BIRC3,KCNJ16,CSF2,SPINK1,TERT,S100A5,IL17RB,CALB1,CEACAM3,NFE2,KCNA10,ADAMDEC1,NR1H4,NPAS1,CCL22,MGLL,FCRL2,IL1RL1,DEFB4A,TFPI,SMPX,IL37,KCNK15,EFNA5,LIF,PPBP,MMP10","Down"
"39","KRAS.DF.V1_UP",0.0350787880633495,0.135303896815777,0.321775918075361,-0.327614309336342,-1.25526523013929,190,"CXCL5,S100P,MMP1,CXCL3,HSD17B2,CCL20,BMP2,ADGRE5,ISG20,FAR2,CXCL8,IFI27,CHRNA5,E2F8,RETSAT,GNE,NAT1,DLGAP5,STN1,IL1RL1,GATA6,DKK1,ZMYND8,IFITM1,IFI35,PELI1,AKR1C3,BORA,PLPP2,INPP4B,ANKRD36B,RAC2,CBLC,LRP8,IFI44L,IRF9,ETNK1,JAK2,TM4SF1,IFIT1,ALDOC,FUT8,IFI44,CCNG2,DNASE1L1,BCL2L1,CXCL1,HERC5,FLRT3,ADAM8,GALNT6","Down"
"40","KRAS.KIDNEY_UP.V1_DN",0.00483956171681324,0.038588413585099,0.407017918923954,-0.405155334345666,-1.4910878198796,130,"VILL,CAPN9,EPS8L3,LRRC31,SLC6A20,B3GALT5,HSD17B2,CCL20,KLK1,CHRNA9,EREG,FOXA1,NPC1L1,BMP4,GPR35,CXCL11,HYAL4,BAAT,OAS1,SRD5A3,ZDHHC8P1,CXCL10,NR1I3,KLF3,SLC9A3,AADAC,MX1,MX2,SGK2,LFNG,IL26,THRB,PTGER2,KIF21B,FCHO1,CACNA1S,INSL5,IFI44L,EDN2,AGRP,IFI30,SPATA6,SLC5A5,LMAN1L","Down"
"41","KRAS.KIDNEY_UP.V1_UP",3.84634316056356e-06,0.000181739714336628,0.610526878385931,0.51717990805924,1.79466484664053,141,"PMP2,NEFL,NUDT11,TRIM9,TRIL,SCG5,NRCAM,GABRA1,NSG2,TSPAN7,SFRP1,SLC6A1,CPE,GRIA2,GABRA5,KCNJ8,PEG3,SNAP91,SCN1B,ARPP21,CRYAB,WSCD1,CDR1,RAPGEF4,SOBP,PLP1,GRIK2,NOL4,SNAP25,ADCY1,KIF5C,MAFB,SCG3,SYT1,DYNC1I1,SELENOP,NDN,HPCAL4,ANK2,HEY1,CDK5R1,ITGBL1,RTN1,NRXN1,AQP4,GABRR2,ATP1A2,MAGEH1,CHGB,GAP43,GPR19,GPR37,NME5,VIPR2,A2M,SERPINI1,EPB41L3,PLCB1,LMO3,PCDH9,MEF2C,TMOD1,FGF9,NAP1L2,SATB1,TCEAL2,ASPA,KCNA5,DLGAP2,SLC6A15,RIT2,SV2B,MAP7,SLC12A5,ZNF536,NSG1,SCN2A,CHGA","Up"
"42","KRAS.LUNG.BREAST_UP.V1_DN",0.00559832980637956,0.0423233733362295,0.407017918923954,0.42697146293643,1.48050228360185,138,"LGALS7,CALML3,KRT13,LY6D,ANKRD1,CLCA2,CRABP2,HCN2,SERPINB13,IVL,TGM1,TRIM9,RYR1,RARRES2,NOX5,ADD2,DPT,GAMT,GABRA4,IGFBP2,SERPINA10,GDNF,ACKR3,CALML5,MXRA8,SOBP,MYL9,OLFML2A,ADAMTS20,HTR1E,TBR1,S100A7,CDH12,CALCB,PTPRU,PDE3A,MEGF8,SCN7A,PBX1,KRT4,KIF25,FGFR3,COL5A2,VAX2,SYNDIG1,TRPM2,KRT38,PROC,SLC6A9,CYP21A2,RPL13P5,CD248,CD36,GLYAT","Up"
