"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"47","JNK_DN.V1_DN",0.0964705882352941,0.191925696594427,0.222056046145248,0.315835800242264,1.16521918065588,184,"MYL9,SVEP1,SERPING1,THY1,CTRC,DENND5A,ITGA10,RAB11FIP3,TRO,FXYD2,SMARCD3,ZNF549,SV2B,APOBEC3F,ZCCHC14,WIPF1,ITGB2,VEGFC,ETS1,SPRY1,ARHGAP4,BCL9,PFAS,APLP1,SOGA1,RCAN2,STON1,PTP4A3,NRP2,MMP2,EPHB1,NMB,FAM110B,SERPINF2,RAB6B,KCNJ8,IDUA,ACVRL1,STK35,DAAM2,BTK,GGCX","Up"
"48","KRAS.300_UP.V1_DN",0.063943161634103,0.16215652173913,0.237793834423688,-0.383099784475619,-1.30067987292174,134,"CEACAM5,AKR1B10,VILL,TM4SF4,OAS1,PLBD1,MX1,BST2,SLC6A14,IFI44L,MX2,LFNG,RTP4,DTX2,TNFSF10,COBL,GBP1,HOXB8,NPC1L1,UGT2B17,TUBAL3,SIDT1,SPRR3","Down"
"49","KRAS.600.LUNG.BREAST_UP.V1_DN",0.00601707233720265,0.0264471319007279,0.407017918923954,0.356288602462315,1.36496850511088,271,"ERAP2,GAS1,MYL9,THNSL2,COL5A2,METTL7A,FGFR3,KCNMB1,OLFML2A,CRYAB,SERPING1,KRT16,CYP26B1,RPL13P5,CPB1,GAMT,CXCL14,LGALS7,CLCA2,THBS3,DPT,CD248,VAV3,SLC3A1,KRT20,GADD45G,ALDH5A1,TGM1,RARRES2,EPHX3,ATP6V1B1,MXRA8,ADORA3,ZNF750,SOBP,SYNDIG1","Up"
"50","KRAS.600_UP.V1_DN",0.112211221122112,0.212468063362289,0.169570644405628,-0.322121200579111,-1.1730483048055,267,"CEACAM5,AKR1B10,VILL,CYP2C18,TM4SF4,CLIC3,OAS1,PLBD1,MX1,PTPRH,BST2,SLC6A14,IFI44L,MX2,LFNG,LRRC31,RTP4,DTX2,NYNRIN,FCGBP,ANKRD1,ZBP1,TNFSF10,PIK3C2B,COBL,LGALS9,GBP1,SLC29A3,EDN1,MATN2,XAF1,HOXB8,NPC1L1,UGT2B17,TUBAL3,SIDT1,SPRR3,SMPDL3B,PRRG4,ATP2A3","Down"
"51","KRAS.600_UP.V1_UP",0.0209678546661376,0.0747721609792453,0.352487857583619,0.336438518425153,1.28637637717523,267,"CEL,CPA2,SPP1,A2M,C1QTNF1,DCBLD2,MMP11,KIT,RRAGD,CHRNA3,GNG11,ZNF529,LAPTM5,ADAM19,MMP9,CMKLR1,APOD,ITGBL1,LPAR1,HEY1,HPN,ITGB2,VEGFC,STC1,MAGEH1,MMD,PCP4,CSF2RA,SRGN,GALR2,BEX1,ACOX2,RELN,EVI2A,DYNC1I1,RCAN2,ARHGAP24,PLAU,SCN2A,ADGRA2,ZDHHC11,DEFB4A,NRP1,ARL4C,MMP10,CHGB,KCNJ8,SCG3,LPXN,CD1A,MAPK10,BMP7,KIF5A,REEP2,FMNL2,IGF2,NME5","Up"
"52","KRAS.AMP.LUNG_UP.V1_UP",0.0797266514806378,0.173199277354489,0.241339976815091,0.351272407990688,1.24555290088838,134,"SPP1,CELA2B,GRP,FCER1A,LPL,DLX5,HSPA6,GPR68,FCER1G,PNMA3,DYNC1I1,RCAN2,TDRD1,CLEC5A,MAN1C1,VTN,TMEM35A,RPL23AP53,F13A1,OSBP2,SEMA3E,C3AR1,CCDC57,HSPA1L,C8B,OTOR,CD3E,BMPER,CLSTN2,ATG10,LENEP,CCL11,VENTX,DOCK3,SLC26A4,NELL2,LY75,HCN4,CLEC4A,EFCAB6,EFNA3,PPIEL,NPAS3,CA5A,DUSP9,NOVA1,CD247","Up"
"53","KRAS.BREAST_UP.V1_UP",0.113835376532399,0.212468063362289,0.173747838999571,-0.355514262473085,-1.20853045381737,131,"PSCA,CEACAM1,HSD17B2,TMPRSS4,TFPI,TMEM176A,MGLL,CYB5R2,BIRC3,IL2RG,SPINK1","Down"
"54","KRAS.DF.V1_DN",0.0011812321294042,0.00858664894066901,0.45505986738723,0.414597666167589,1.52547047000529,182,"TAGLN,TNC,THNSL2,IGFBP3,SEMA3C,TGFB3,TMEM45A,COL4A5,SIRPA,HSPB6,SEMA6A,UCHL1,ZFHX3,COPZ2,RAB3IL1,RNMT,C6orf15,PER2,KLK5,PTPN14,CNTFR,LCP1,MXRA8,C3orf14,GLIPR1,AUTS2,SCN2A,DEFB4A,NRP2,ZNF512B,TCFL5,DVL3,HOXC8,RAB6B,CLDN1,SMAD7,THUMPD1,GAP43,SRF,SF3A2,CYTH4,FBN2,GCC1,ATP2B1","Up"
"55","KRAS.DF.V1_UP",0.00334658154038031,0.0197657472228712,0.431707695803346,-0.423186693258463,-1.47942456620025,185,"S100P,DKK1,IFI27,HSD17B2,CXCL5,ISG20,INPP4B,IFITM1,DLGAP5,STEAP1,AKR1C3,CXCL8,RETSAT,IFI44L,ADGRE5,TSPAN5,GNE,SERPINB1,ETNK1,TM4SF1,IFI35,LGALS3BP,FAR2,MMP1,GCH1,CBLC,PLPP2,ALDOC,RIDA,CHRNA5,MVP,ADAM8,GALNT6,BCL3,AURKB,IRF9,FKBP1B,PLAT,TMEM135,FUT8,ZMYND8,JAK2,PELI1,ASPH,RPS6KA5,UBE2W,CAT,ETFB,CDA,SCAND1,OPLAH,IFI44,ABHD10,CCL20,BCL2L1","Down"
"56","KRAS.KIDNEY_UP.V1_DN",0.00887712456099523,0.0364734030875674,0.380730400722792,-0.44042616474777,-1.49100513890413,128,"FOXA1,VILL,CAPN9,HSD17B2,OAS1,B3GALT5,MX1,IFI44L,MX2,LFNG,SLC6A20,LRRC31,CXCL11,EPS8L3,GPR35,CXCL10,PRSS21","Down"
"57","KRAS.KIDNEY_UP.V1_UP",0.000173228807557084,0.00204626528926805,0.518848077743792,0.478771040638997,1.70188192246718,138,"SPARCL1,A2M,METTL7A,CCND2,CRYAB,GPNMB,SFRP1,MAFB,SLC1A3,CPE,NDN,KIT,SORBS1,SV2B,TRIL,ITGBL1,HEY1,TCEAL2,ESRRG,MAGEH1,PCP4,RELN,SOBP,DYNC1I1,RCAN2,SCN2A,CHGB,KCNJ8,SCG3,GAP43,NUDT11,ANK2,SERPINI1,MEF2C,NME5,TMOD1,EPB41L3,PLSCR4,TMEM100,SLC6A1,TRIM9,NRCAM,DNM3,EMP1,PLCB1,TSPAN7,SNAP91","Up"
"58","KRAS.LUNG.BREAST_UP.V1_DN",0.00117726562715105,0.00858664894066901,0.45505986738723,0.446975644984794,1.58881081781935,136,"ERAP2,MYL9,THNSL2,COL5A2,METTL7A,FGFR3,KCNMB1,OLFML2A,KRT16,RPL13P5,GAMT,CXCL14,LGALS7,CLCA2,DPT,CD248,VAV3,SLC3A1,GADD45G,ALDH5A1,TGM1,RARRES2,ATP6V1B1,MXRA8,SOBP,SYNDIG1","Up"
"59","KRAS.LUNG.BREAST_UP.V1_UP",0.120996441281139,0.215738937755993,0.169570644405628,-0.355777512711149,-1.20886072458848,138,"HSD17B2,CXCL5,TSPAN1,ISG20,ITPKA,PTPRR,MGLL,CXCL8,ITGA2,HBEGF,RBP4,BIRC3,MMP1,SPINK1,GBA3,ADAM8,SLCO4A1","Down"
"60","KRAS.LUNG_UP.V1_DN",0.0307714837868905,0.0986450707435687,0.352487857583619,0.382583431507489,1.35992352495677,136,"GAS1,POSTN,METTL7A,PALM,OLFML2A,SCRG1,CRYAB,GPNMB,KRT16,MAFB,LYPD3,CYP26B1,CXCL14,LGALS7,CD248,VAV3,SLC3A1,TGM1,TF,MXRA8,ADORA3,ZNF750,SGCD,HEY2,SERPINB4,RHCG,MAP3K1,DEFB1","Up"
"61","KRAS.LUNG_UP.V1_UP",0.0329637559573209,0.103835831265561,0.321775918075361,-0.406560024883579,-1.37818417915977,133,"CXCL5,TSPAN1,CYP2J2,PTPRR,CXCL8,UGT1A10,ITGA2,HBEGF,RBP4,MMP1,ANO1,BTC,GBA3,NDNF,ADAM8,SLCO4A1,TMEM176B,PPP1R14D,WNT7A,SLC18A1,RNASE1,CCL20,G0S2,LAG3,BANK1","Down"
"62","KRAS.PROSTATE_UP.V1_UP",0.0152844322634184,0.0566423077997272,0.380730400722792,0.395661524252947,1.39380563255249,131,"CEL,FEZ1,MMP11,CHRNA3,ZNF529,LAPTM5,PDK4,NES,ITGB2,VEGFC,CR2,RARRES2,RAB40C,CX3CL1,CFH,HABP2,TWIST1,LAIR2,JAM2,ACOX2,ARHGAP24,LRRC15,MAP3K1","Up"
"63","LEF1_UP.V1_DN",4.03704076338561e-10,3.8150035213994e-08,0.814035837847908,-0.612626301314353,-2.14247050438148,179,"PLAC8,TFF1,AGR2,TSPAN8,FOXA1,VILL,CDH17,CXCL5,TSPAN1,ACSL5,SLC44A4,ID1,PRR15L,SLC22A18,RAB25,SULT1C2,C4BPB,RAB27B,CYP2J2,PAK1,PLLP,GDPD3,OAS1,ELF3,AKR1C3,OAS3,ERN2,PDZK1IP1,FAM83E,GALC,RBM47,AP1M2,GALNT12,SLC6A20,FGFBP1,SAMD9,SORL1,TM4SF1,DAPK1,RBP4,XK,ELL3,EHF,ATP1B1,S100A14,MVP,TRPM4,TMPRSS3,EFNB2,TMEM144,PRSS8,MANSC1,HERC6,MOCOS,SELENBP1,SMPDL3A,TMEM53,TMEM135,DDX58,IL17RB,SLC1A1,USP18,KIAA0319L,RAB26,DECR1,FBXL15,PAPSS2,IL33,C1orf115,MANBA","Down"
"64","LEF1_UP.V1_UP",3.85512911299002e-09,1.82154850588779e-07,0.761460801445585,0.536655266094343,1.97890474921139,190,"FLNC,SERPINE1,MYL9,COL6A1,RGCC,MFAP2,VIM,CCND2,KRT5,FJX1,STC2,S100A2,FHL1,TUBB2B,LGALS1,LTBP2,PLTP,AXL,DCLK1,RRAGD,FNBP1,RBP1,PLEKHF1,LPL,GNG11,IGFBP7,IGFBP6,LOXL1,ADAM19,ELOVL5,AKAP12,DBN1,ROR2,CYBRD1,CBS,TCEA2,TMEM47,NES,KCNG1,L1CAM,WNT5A,ARHGAP4,PRPH,MSN,S100A4,PARVB,PHLDA3,CARD9,EMP3,HSPA1A,GNG4,HEY2,AUTS2,RUNX3,SLC2A3,FBXO17,WASF3,PLEKHO1,ZNF22,RAI2,PDZD2,EGR2,CHGB,CHST10,BMP7,NRIP3,PTGDS,NR3C1,CST7,RYR1,TMOD1,CD302,S100A3,ISYNA1,TMEM158,PDLIM4,STRA6,EMP1,PCSK5,FADS1,FNDC4,TH,MAOB,PRPS1,ADAMTS8,DHRS2,RAMP2,PMEPA1,NRIP1","Up"
"65","LTE2_UP.V1_DN",0.00019309928256328,0.00213572571270486,0.518848077743792,-0.467781092836436,-1.63392676712283,187,"IFI27,KLF4,ID1,IFI6,ATF3,OAS1,ARHGAP12,IFITM1,ANXA3,OAS2,TFAP2A,ADD3,OAS3,TSPO,BST2,DDX60,UGCG,SLC6A14,IFI44L,ISG15,OASL,CA12,PTER,TAP1,SAMD9,PSMB9,TM4SF1,FHL2,IFI35,LGALS3BP,XK,GART,TDRD7,LGR4,IFIT3,PARP12,SLC7A11,HERC6,RPS6KA3,IRF9,MOCOS,PLSCR1,UBE2L6,ELF4,DDX58,SLC1A1,MATN2,USP18,JAK2,EGR3","Down"
"66","LTE2_UP.V1_UP",0.0572916666666667,0.1546875,0.248911114434702,-0.364473730381234,-1.27132285063651,183,"CEACAM6,FA2H,TST,CLIC3,CDKN3,EPS8L1,BACE2,TK1,HMGCS1,PBK,GALNT12,ABCC3,GOLM1,SORL1,LMO4,ADIRF,EHF,CEMIP,PLPP2,SOWAHC,C4orf19,GCNT1,DHRS7,B4GALT5,DUSP4,ACOX1,DIAPH2,DSC2,POLE2,HMGCS2,SLC12A2,GGH,TMC6,SPTLC2,SDCBP,MRPL13,KIF13B,EDN1,SERPINA1,SYT17,MAOA,C1orf115,ASPH,SLC9A6,RPS6KA5,DRAM1,ENOSF1,STAU2","Down"
"67","MEK_UP.V1_DN",0.000671507781616527,0.00545524747066116,0.477270815362862,-0.458682873771101,-1.59706546055719,174,"ASS1,IFI27,ELOVL6,IFI6,INPP4B,ATF3,OAS1,TFPI,IFITM1,OAS2,PLBD1,OAS3,BST2,DDX60,SLC6A14,IFI44L,GALC,TCN1,ISG15,OASL,PRELID3B,PTER,TAP1,MSMB,TM4SF1,IFI35,F12,TDRD7,MYB,HERC6,IRF9,MOCOS,SMPDL3A,UBE2L6,DDX58,USP18,OXSM,AQR,JAK2,EGR3","Down"
"68","MEK_UP.V1_UP",9.60835753773816e-07,2.01775508292501e-05,0.643551836150722,-0.532493411240382,-1.86155152437095,185,"S100P,CEACAM5,CEACAM6,AKR1B10,GPX2,CAPN5,PPARG,MALL,TMPRSS4,KLF4,CXADR,TRIM29,CAMK2N1,KRT7,EPHA2,ITGB4,F2RL1,AKR1C3,B3GNT3,ERO1A,THEM6,BACE2,GNE,GALNT12,ABCC3,GOLM1,TNFRSF21,SH3GLB2,SORL1,SLC2A6,CEMIP,MPZL2,ADM,GCNT1,FOSL1,DUSP4,STIP1,LRP5,ABCG1,KCNN4,S100A6,BCL3,SPAG1,SLC7A11,NT5C2,ST3GAL4,POR,ARRB1,EPHA1,SLC12A2,EFHD2,IGF2BP2,CLDN4,SPTLC2,SDCBP,EDN1,ALDH3A1,COTL1,PCDH1,PARM1,MAOA,C1orf115,DBNDD2,ASPH","Down"
"69","MEL18_DN.V1_DN",0.0140176212611167,0.052986608367021,0.380730400722792,-0.427826257277512,-1.46155598899864,141,"IFI27,TSPAN1,CA2,LY6E,GPD1L,IFI6,OAS1,IFITM1,TMEM176A,TFAP2A,BST2,DDX60,FOS,WFDC2,SCNN1A,SLPI,PTER,CRIP1,RBP4,PLGRKT,DDC,PKP2,MAP7,PIK3C2B,MVP,IRF9,ESRP1,PHYH,UBE2L6,ATXN3,OLFM4,SYT17,TMEM176B,SLC16A4,OSBPL10,GULP1,TRIM2,JUP,SKAP2","Down"
"70","MEL18_DN.V1_UP",0.0840909090909091,0.180604338842975,0.234392647294686,0.345203227779139,1.22708995128555,138,"SPP1,GREM1,SRPX2,COL7A1,FJX1,STC2,COL16A1,ITGA5,CRISPLD2,FAP,PLXNA1,LPL,P3H3,CSPG4,ADAM19,FZD6,GFPT2,LRIG1,VEGFC,PAPPA,SUN2,LCP1,LHFPL2,SLCO2A1,TNFAIP6,PTHLH,NRP1,NRP2,KCNJ15,MT1F,SLC7A5,ARL4C","Up"
"71","MTOR_UP.N4.V1_DN",0.0370766063890819,0.113023848508653,0.321775918075361,0.35575956847845,1.3030087857215,168,"ZBTB16,TPM2,FBLN5,ZBTB20,FAM13B,STMN3,ZNF14,RPS28,ARID5B,MXD4,VEZF1,S1PR1,ST8SIA4,SPRY1,CD1C,SOGA1,EVI2A,ANGEL2,BAALC,EOGT,CUX1,BCKDHA,HBP1,PDCD4,CYP2E1,REL,CD1A,RCOR3,SLC41A3,CLN5,TNRC6B,CLK1,CLK4,EFHC1,DMXL1,PBXIP1,TRMT1L,ELF2,CBX7,MSANTD2,FAIM,LZTFL1,HHAT,BBS1,ZNF124,SLC2A11,HSPBAP1,SOS2,CRBN,EVI2B,CCNE1,SENP6,TMEM260,MPHOSPH8,ZXDC,NR1D2,SYNE2,RYR2,CEP68,KCNJ5,MEPCE,YPEL5,ING4,MNT,RAG1,PCNX2,ZNF711,WDR45,PTPRCAP,ELAC1","Up"
"72","MTOR_UP.N4.V1_UP",2.42967809379076e-05,0.000353237815174194,0.575610261071129,-0.49415715784801,-1.72753125400741,185,"ASS1,PLS1,LDLR,CALML4,LPCAT4,GALE,LIMA1,ELOVL6,ATF3,MSMO1,ANXA3,BSPRY,UGCG,DHCR7,COQ2,NANS,GFPT1,USH1C,ETNK1,IDH1,PCK2,GPRC5C,GCH1,BHLHE40,ASNS,YRDC,ADM,ASPHD1,PTS,GOT1,SLC7A11,MRPL22,TRIB3,ABHD6,GTF2E2,LGMN,SLCO4A1,BATF,DDIT4,TMEM135,SDF2L1,ZPR1,ADAM9,SAR1B,PYCR1,E2F5,CHUK,MRPL39,EBNA1BP2,SLC1A5,MRPL58,VPS33B,GK,IFI30,MIPEP,PDHX,ARL4A,CHAC1,GPR65,IDH3A,GALK2,SPRED2,CEBPG,LARS2,CEBPB,APOL6,PANK3,KYAT1,EMC2","Down"
"73","MTOR_UP.V1_DN",3.49415955135568e-05,0.000471711539433017,0.557332238758646,0.467138596940958,1.71182081925076,176,"MYH11,FBXO32,MFAP2,EFEMP2,KRT5,HTRA1,PRSS23,CSRP2,IGF1,S1PR3,PDLIM3,C1R,GRAMD1A,CPE,PLTP,THBS3,AOC3,CIRBP,PPP1R14A,RBP1,OLFML3,ABCA1,SMARCD3,RFTN2,PPP1R3C,MOXD1,TSPAN4,SASH1,IRS2,BACE1,SCARA3,PALD1,PHIP,PTGIS,QPRT,SLIT3,HSPA1A,NFIL3,P3H4,EDRF1,DPEP1,FAH,CTNS,SLC12A4,PRDM4,PLEKHA5","Up"
"74","MTOR_UP.V1_UP",1.752500863855e-09,1.10407554422865e-07,0.788186810800237,-0.61760401615483,-2.1344208106467,161,"GPX2,LDLR,CDH17,TESC,SERPINB5,TMPRSS4,SLC2A1,UBE2C,CDC20,PFKP,TFRC,CMBL,IGLL1,ATF3,MSMO1,OAS2,CDK1,ADORA2B,STEAP1,BST2,SQLE,DHCR7,HMGCS1,PREP,FDFT1,COMTD1,FGFBP1,IDI1,IFI35,NSDHL,DHCR24,GCH1,PAFAH2,GSS,NTSR1,S100A14,ALDOC,AK4,MSX2,BID,PLAT,TMEM53,CAPN12,HELLS,PCYT2,RRM2,USP18,STMN1,AP2B1,BDH1,TRMT5","Down"
"75","NFE2L2.V2",0.046474358974359,0.139423076923077,0.266350657088526,-0.319301535014931,-1.22089649011334,429,"AKR1B10,GCNT3,GPX2,VSIG1,BCAS1,NQO1,TRIM29,TFRC,SFN,AKR1B15,CYP4F12,AKR1C3,UGT1A10,CDC45,GNE,CYP4F3,LCN2,MMP7,IDH1,TM9SF3,PCSK9,PTGR1,PCK2,FERMT1,OSTF1,DDC,CBR1,HTATIP2,NR1I2,SYK,ASNS,IQGAP2,VIL1,NT5DC1,GPT2,REPS2,TM4SF20,ACOT11,HJURP,MGST1,SLC7A11,TALDO1,PA2G4,HPDL,RIMKLA,ALDH3A1,RRM2,RABL3,MCM10,CYP4F11,SMIM22,PPAT,C11orf52,STYK1","Down"
"76","NOTCH_DN.V1_DN",0.120418848167539,0.215738937755993,0.16823816568964,-0.346922468090417,-1.20654169543836,171,"LGALS4,BCAS1,CA2,FUT3,ID1,POF1B,CD82,KLF2,SCNN1A,SLPI,GZMB,SPRY4,TNFSF10,TM4SF20,PLAT,MYO1A,GUCA2A,MAPK13,SLC28A3,SP140,ARSD,DRAM1,HES1,TMEM92,COQ8B,IPO8,MYO7B,IFI30,CYP4F2","Down"
"77","NOTCH_DN.V1_UP",0.107476635514019,0.207276368491322,0.208955027549354,0.319450870047622,1.17062185324927,176,"SCTR,CPA2,NPTX1,MN1,CPB1,COL4A1,DPT,P3H3,GNG11,TGFB1I1,LDOC1,RAB23,C6orf15,TNS1,RRAD,HSPA1A,SETD1A,MAP3K1,BHLHB9,HMOX1,CA5B,CIB2,STARD8,TMEM74B,DAAM2,NME5,KLHL21,RUNX2,P2RY1,ZNF671,STAT2,ZNF112,ESM1,DHX32,AMPH,TMEM59L","Up"
"78","P53_DN.V1_DN",2.39141258056924e-08,7.5329496287931e-07,0.73376198835648,0.528658918919967,1.9540577212008,189,"RPS4Y1,SPP1,CTSK,VIM,BEX4,CRYAB,GPNMB,IL1R1,FGB,VCAN,GAMT,BASP1,FBLN5,NDN,CYP27A1,FXYD2,SOX4,BCHE,GLS,IFFO1,IGFBP7,KANK1,RASSF2,ACTA2,PLIN2,PTPN13,HSPA12A,CDH19,APOC1,PDE1A,ARHGEF10,L1CAM,CPVL,STOM,ACP5,DOCK2,PTPRM,SRGN,MYO5A,AKR1B1,PLA2G4A,TDRD3,APOC2,RUNX3,FABP5,LAT,HMOX1,NRP2,CYFIP2,IFI16,UGT2B7,RENBP,S100A1,PRAME,GPR137B,MATK,KCNJ8,STAT4,SLC26A2,QPCT,ST8SIA1,LYST,HSPA2,FGG,MTUS1,CTSL","Up"
"79","P53_DN.V1_UP",1.08136676463353e-08,4.08756637031474e-07,0.747739663149885,-0.578429448690394,-2.02330623529249,188,"S100P,CEACAM6,AGR2,NMU,COL17A1,TSPAN8,ASS1,DKK1,IFI27,PPARG,MSLN,KRT19,SERPINB5,PITX1,LPCAT4,CXADR,F3,RNASE4,C4BPB,UGT8,ITGB4,TJP2,TMEM30B,EPCAM,SMAGP,ADORA2B,PTPRH,CD24,CORO2A,GSTT1,SCNN1A,ITGA2,OIP5,IRF1,INPP1,MAFF,FHL2,KLK10,TACSTD2,DHRS3,TOX3,MMP1,MISP,CEMIP,ANKRD1,NEBL,ANXA1,ADM,SOX9,SPINT2,CFB,VIPR1,EFNB2,DSC2,MARK2,LSR,AHR,CST6,SH3GLB1,ZNF185,SUN1,BMP4,UQCRH,CDKN2D,ELF4,BIRC2,TUBA4A,BCAR3,USP1,SMAD6,GPSM2,PLCE1,EXPH5,ENPP4,BCL10,CAT,RP2,KRT15,LRRC42,SDC4","Down"
"80","P53_DN.V2_UP",0.0755711775043937,0.169820295983087,0.216542836735348,-0.373829920607771,-1.27952477126687,145,"ANXA10,CEACAM5,CXCL5,RNF39,CXCL8,GPA33,IER3,NTSR1,SPINK1,CLCF1,CD69,RIPK4,BAX,XAF1,PCDH1,SLC16A4,OSGIN2,NFKBIA,SDC4","Down"
"81","PDGF_ERK_DN.V1_DN",0.151142355008787,0.248399174753572,0.149207542435322,-0.345062657797662,-1.18106174479955,145,"CKS2,GIPC1,TRIB1,ARHGEF16,DNAJB1,DTX2,MAFF,GTF2B,MAPK3,IL2RG,ADM,EFNB2,CDR2L,DYRK2,ISL1,CDK2AP2,JUNB,SULT1A1,MAD2L1BP,DUSP6,NOP16,TMED5,DUSP1,BCL10,SAC3D1,NFKBIA,HINFP,PITPNM1,JUN,SCO2,MOGS,FAM102A,FADD,TRAIP,MFSD5,FAM50B,IRAK1BP1,USP33,CEBPB,PPRC1,PRSS16,TMEM115,EGR1,PHLPP1,ANKRD40,TMEM11","Down"
"82","PDGF_ERK_DN.V1_UP",0.115789473684211,0.212468063362289,0.172324344900946,-0.356233383385321,-1.21583134151716,140,"ANXA10,PHLDA2,CALML4,SOX21,HYAL1,ANXA11,TSPAN5,CPS1,PSMB10,ANXA7,CFDP1,ACOT11,EXOSC7,ZNF185,MAOA,SNRPD3,RBM3,PKN2,SERPINB2,EXOSC8,LEPROT,MVK,TAF1B,KBTBD11,NDUFS1,TAF12,ELP4","Down"
"83","PDGF_UP.V1_DN",0.00798542859635603,0.0340410579044657,0.380730400722792,0.414998736966959,1.44846270527011,122,"COL1A2,TIMP3,OMD,SEMA3C,PRSS3P2,CRYAB,PRSS1,COL4A5,HLA-DPA1,ALB,CLCN7,FCGR2A,MC1R,MXRA5,CHST15,CYB5R1,KRT20,KIAA1217,AOX1,EVI2A","Up"
"84","PGF_UP.V1_DN",0.0876777251184834,0.182099890630696,0.234392647294686,0.324744546434831,1.19266299635688,180,"RPS4Y1,MYL9,IGFBP5,COL18A1,GYPC,SVEP1,CTRL,THY1,AOC4P,FZD7,PDPN,IGFBP6,LOXL1,CACNA1H,SERPINA3,APOC1,SPRY1,TNFSF12,S100A4,CEBPA,MAP1A,SRGAP3,CACNA1C,SSTR2,RIMS3,KCNQ3,PIK3R2,PKD1,ENPP2,NUCB1,DAAM2,CSHL1,ENTPD3,PXN,GFRA2,TMEM158,VGF,ANGEL1","Up"
"85","PGF_UP.V1_UP",0.125295508274232,0.220125786163522,0.193813302725311,0.312122251622542,1.14842247493329,182,"COL8A1,ARMCX2,LRRC17,SULF1,VCAN,OSBPL8,HIF1A,SP3,LARP4,UGP2,GLRB,IL6ST,CR2,CFH,PHF3,SOCS5,SACS,NAP1L3,CEP350,PLA2G4A,CALB2,STON1,TDRD3,DCP2,TDP2,HS2ST1,SREK1,AGL,MMP10,GRB14,DMTF1,FABP4,RCBTB2,LGALS8,MAP2K4,HSPA13,F11,GGCX,RECQL,ASCC3,AMPH,NRCAM,CCPG1,TRIP11,TFPI2,RUNX1T1,NUCB2,MKLN1,DNAJB9,MTF2,PSPH,SLC38A6,ZZZ3,NEK1","Up"
"86","PKCA_DN.V1_UP",0.020164487881195,0.0732901578758819,0.352487857583619,-0.409686926842863,-1.41281337692557,155,"FBP1,CA2,SLC27A2,UBD,OAS2,ADORA2B,OAS3,DDX60,GSTT1,RETSAT,SLC6A20,DHRS1,SMPD3,SCOC,GALNT6,CCL24,PSAPL1,CASP6,TMEM135,SGK3,ZBTB7C,EGR3,SLC16A3,IL33,CES2,GATA4,CXCL17,ORMDL3,RNASE1,DKK4,IL15,DBNDD1,TYMP,SPNS2","Down"
"87","PRC2_EED_DN.V1_DN",0.0643478260869565,0.16215652173913,0.234392647294686,-0.361362804585032,-1.26184164154663,186,"CA9,CDCA8,SCD,STXBP2,CDC45,ACY1,ASF1B,NYNRIN,FBXL6,TNK2,SLC2A6,MISP,GSDMD,TRPM4,MCM2,ZDHHC6,ACAA2,RNF19A,AP1G2,HELLS,POLA2,MCM10,TACC3,KLK8,CHM,PDE4D,INSIG1,MVD,JUP,SEMA3B,PTGER2,RANGAP1,GLE1,ENO2,KIF4A,VAV2,XRCC3,INCENP,PRMT7,TKFC,RAD54L","Down"
"88","PRC2_EZH2_UP.V1_UP",0.114384748700173,0.212468063362289,0.172324344900946,-0.345966456582786,-1.207231739025,184,"MALL,KLF4,CCK,F2RL1,CDCP1,CXCL8,TRIB1,SLC35D2,C3orf52,ITGA2,SLPI,TOR4A,KCTD12,HBEGF,NR3C2,TSPAN13,NTSR1,KYNU,RGS16,NR4A2,YRDC,ABLIM3,CCDC68,PIK3CB,ZNF215,SMPDL3A,EDN1,B3GALT4,KIAA0319L,TUBA4A,DNAJC12,NPC1L1,IL33,SERPINB2,JUP,IRF8,TMC7,FOLR3,SEMA3A,PPP2R1B,SRD5A1,IFI44,GMIP","Down"
"89","PTEN_DN.V1_DN",0.00189572281318201,0.0132700596922741,0.45505986738723,0.404943435752749,1.48390779199112,176,"CLDN10,LUM,CDH11,VIM,HLA-DRB4,C1QTNF1,FJX1,HLA-DPA1,KRT14,CDO1,SERPINE2,CAMK1D,MATN3,SGCE,GNG11,C4BPA,SV2B,DUOX2,OLFM1,CHST7,HEYL,RFTN1,CHI3L1,FST,EIF1AY,TWIST1,LCP1,ACOX2,PNMA3,EMP3,HLA-DQB1,SUGCT,HLA-DRA,SETD1A,FGR,FBXO17,MAMLD1,PRSS2,CAND2,PTEN,ATP8B3,CHST10","Up"
"90","PTEN_DN.V1_UP",0.00468313847238267,0.0239219776021709,0.407017918923954,0.391562256422987,1.4354408819764,172,"CLPS,SPOCK1,LYPD1,JAM3,NREP,TUBB2B,GLT8D2,UCHL1,COL15A1,RASL12,AQP1,HSPA12A,SSBP2,EFNB3,EEF1A2,ITGB2,GADD45G,SORBS2,INHBB,CPVL,ATP6V1B1,FCER1G,EVI2A,NAP1L3,ZNF22,DEFB1,LAMC3,HOXC8,FNBP1L,C5,BMP7,SIT1,JAG1,MYOT,NTNG1,PLPPR4,SLC6A1,CYP39A1,MSC,TCF7L1,TUSC3,CAMTA1,BMPR1B,PSPH","Up"
