"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"104","RPS14_DN.V1_UP",0.0545112781954887,0.129179464189842,0.266350657088526,-0.361422356728015,-1.29288699922411,188,"CEACAM6,SPINK4,CXCL8,ANXA3,KYNU,VNN1,CDCP1,BIRC3,FUCA1,SORL1,CASP1,IL1B,MX2,MX1,LY96,NYNRIN,CTSS,NCF2,DNAJC22,CD69,PDE4D,GPR183,SPINT1,TRIM22,GDF15,PLA2G7,ICAM3,RBM47,TIGAR,LPXN,STX3,PTGER4,CLEC2B,ANKRD1,ACKR4,PYCARD,PLK2,SDC4,IL1RAP,FLVCR2,ATP8B1,CTSH,SLC31A2,CD300A,BCL2A1,CSTA,CYSLTR1","Down"
"105","SINGH_KRAS_DEPENDENCY_SIGNATURE",6.86503544301105e-06,0.000108124308227424,0.610526878385931,-0.863095492643436,-2.11347743343883,19,"SDR16C5,TMEM45B,FGFBP1,CLDN7,FAM83A,LAMC2,SEMA4B,ADAM8,LAD1,MST1R","Down"
"106","SIRNA_EIF4GI_UP",0.0279005328283,0.0803651440166262,0.352487857583619,-0.44874693062365,-1.47310498134354,90,"ASS1,FXYD3,ATF3,NQO1,SPRR1A,S100A14,CTSC,GSS,CA2,LAP3,PSME1,HLA-B,SPRR1B,GLUD1,SLC25A5,DAG1,CSE1L,NCAPD2,SUGCT,CORO1B,UBE2E1,PYGL,PAPSS1,CTSH,MRPS30,DRG1,TNNT1,FRAT2,ECI1,CSDE1,MATR3","Down"
"107","SNF5_DN.V1_DN",0.0990291262135922,0.178858350951374,0.197822021315103,-0.353258827491259,-1.23788450352981,152,"CLCA1,KLK11,MGST2,SLC44A4,VNN1,TMEM176A,SYTL2,DSG2,TMEM176B,TNFRSF21,STK26,MCUB,ANGPTL4,OLR1,CP,RGS16,SH3RF1,ACAA1,SLC16A3,PKP2,TMEM53,DIO2,MMP10,DNAJA4,CRCT1,PIP,PRSS12,RBP4,XIST,ANKRD1,PDLIM5","Down"
"108","SRC_UP.V1_DN",0.00330594351613759,0.0201555911145163,0.431707695803346,-0.445122745792362,-1.56205668162958,159,"CXCL5,MMP1,PHLDA2,GDPD3,IFI6,SERPINB2,S100A9,CDCA7,ADGRF1,B3GNT3,RACGAP1,IRAK2,PLAT,SLC2A6,STK17B,CLCA4,HS3ST3A1,GON7,SPRR1B,SPDYE1,PIK3C2B,PKP2,NYNRIN,MMP10,PLK4,STARD3,PTGER4,MCM4,HOXB2,ACSL4,ABHD3,IRX5,CHAC2,NFKBIE,ARRDC3","Down"
"109","STK33_DN",0.00112665599781974,0.00851751934351724,0.45505986738723,-0.414404891925745,-1.52940650679544,254,"CEACAM6,SLPI,PLS1,ANXA3,SERPINB2,BACE2,ELOVL6,DSG2,CHPT1,SLC38A5,BPNT1,PCBD1,CDA,GALNT12,ACP6,BSPRY,FERMT1,DDAH1,ACY1,JPH1,PNMA2,SCD,RGS16,AKR1A1,GZMA,TNFSF10,MFSD3,SYTL1,NHLRC2,MANSC1,GPT2,SLC9B2,GJB2,VCL,PDCD2L,KLF5,PCCB,ABHD14B,RMI2,ABLIM1,APEH,MATN2,HPDL,ENDOD1,PIK3CB,LPCAT2,MGAT4A,PSTPIP2,NFE2,TRIT1,ORM1,NXT2,LAMP3,ELMO3,VKORC1L1,MTFR2,CPXM1,SLC27A5,BMX,SLC25A39,UCA1,VPS13C,LGALSL,HOXA10,WDR54,ASL,DHRS11","Down"
"110","STK33_NOMO_DN",7.22042799606578e-05,0.00097475777946888,0.538434096309916,-0.446933121750123,-1.64694299881748,253,"CEACAM6,PLS1,CKMT1A,ST14,ANXA3,IGLL1,BIK,BACE2,THEM6,DSG2,CD24,CHPT1,BPNT1,SLC40A1,PCBD1,CDA,GALNT12,BSPRY,FERMT1,DDAH1,ACY1,JPH1,PNMA2,LGR4,SCD,EGLN3,AKR1A1,GZMA,MFSD6,SLC16A4,MFSD3,GCH1,NHLRC2,MANSC1,GPT2,SLC9B2,GJB2,PTGER2,KLF5,PCCB,GALT,ABHD14B,ITGB7,XAF1,RMI2,APEH,MATN2,HPDL,PRSS21,GDA,MZT1,LPCAT2,MGAT4A,PSTPIP2,FCGR3B,IDNK,NXT2,LAMP3,HNF4G,VKORC1L1,MTFR2,CMTM8,BMX,UCA1,VPS13C,HOXA10,ASL,DHRS11,FPR2,ASNS,PPP1R1B,CCR7,IL18R1,EXPH5,RASGRP1,PAWR,MAPKAP1,TMTC2,DPAGT1,ATP6V1C2","Down"
"111","STK33_NOMO_UP",0.0510396975425331,0.127804347992482,0.276500599254472,-0.336162404169097,-1.24816728989971,271,"MMP1,KYNU,AQP9,ABHD2,FOS,CCL20,NAMPT,GFPT1,C15orf48,IER3,DUSP1,NCEH1,KDELR3,ARL5B,MAFF,CXCL6,STK17B,PELI1,OLR1,ADAM28,FOXQ1,SEMA4D,SGPL1,CXCL1,CAMK2D,IL1B,IRS1,LY96,DUSP5,KITLG,MIDN,LCOR,CSRNP1,COQ10B,GDF15,MMP10,SAR1B,ASPH,RNF19A,RGS2,NECAP1,DAPK1,PPCS,FAM199X,VWA5A,PHLDA1,JUNB,CGRRF1,GBP3,ST3GAL1,JUN,DOLK,BCL3,CLEC2B,PTPN3,MANBAL,TREM1,AUH,TLR6,RIT1,SDC4,PANX1,CTTNBP2NL,ARRDC3,STAM2,KLHL28,ICAM1,HINT3,NRAS,ELK4","Down"
"112","STK33_SKM_UP",0.0863970588235294,0.161673704135119,0.206587922696891,-0.32824514465983,-1.20885892565452,240,"ADM,MXD1,TFPI,TNFRSF11B,ANXA1,FOS,TRIB1,NAMPT,TNFRSF21,HBEGF,DUSP1,CD58,ARL5B,TMEM71,OLR1,ADAM28,FAM177A1,IRF1,IL1B,RNF141,LY96,DUSP5,DNAJC15,KITLG,MIDN,SLC7A11,LCOR,NCF2,GBP2,SMIM14,GPR183,ASPH,RNF19A,RGS2,NECAP1,CLDN1,PKIB,RHOC,PPCS,SULF2,LPXN,PHLDA1,JUNB,CYBB,SOWAHC,GBP3,BCL3,IRF9,RNF19B,PLK2,TK2,CD53,TLR6,RIT1,ARRDC3,STAM2,KLHL28,HINT3,CD86,BCL2A1","Down"
"113","STK33_UP",0.0171751298504547,0.0612471611648289,0.352487857583619,-0.35925119439589,-1.32866208753848,261,"MMP1,ADM,KYNU,AQP9,TFPI,ABHD2,ANXA1,FOS,TRIB1,NAMPT,HBEGF,GFPT1,C15orf48,DUSP1,NCEH1,ARL5B,MAFF,TMEM71,PELI1,OLR1,ADAM28,FOXQ1,FAM177A1,CXCL1,IL1B,RNF141,LY96,DUSP5,DNAJC15,KITLG,MIDN,SLC7A11,LCOR,NCF2,SMIM14,CSRNP1,COQ10B,GDF15,ASPH,RNF19A,RGS2,NECAP1,CLDN1,PKIB,RHOC,DAPK1,PPCS,SULF2,VWA5A,PHLDA1,JUNB,GBP3,JUN,BCL3,CLEC2B,MANBAL,TREM1,IRF9,RNF19B,AUH,TLR6,RIT1,PANX1,ARRDC3,STAM2,KLHL28,ICAM1","Down"
"114","TBK1.DF_DN",0.0508474576271186,0.127804347992482,0.276500599254472,-0.336239753475293,-1.25310930891818,276,"COL17A1,DKK1,IL1RN,ALDH3A1,P3H2,CXADR,TSPAN5,FOS,DDX60,HMGCS1,CAMK2N1,CHMP2B,EHF,ITGA2,PCBD1,PTGES,GNE,PMAIP1,ANGPTL4,RCC1,LMO4,ADAM10,RIDA,ZWINT,DCK,MFSD6,CCNG2,PSMB9,PSMB8,CD2AP,ETNK1,TMOD3,AGFG1,CASP6,KLF5,IDE,SLK,COPS4,PPCS,LMNB1,SLC6A8,DNAJB14,CBX5,VRK1,SLC39A8,SOWAHC,MBP,SLC35A5,NAA15,IGF2BP3,RSRC1,NEK7,DNAJC3,NIP7,NAA35,MAOA,HOOK1,MTPAP,CDCA4,MYO6,SCAF11,BDH1,PLEKHA1,YTHDF2","Down"
"115","TBK1.DF_UP",0.0474039034713628,0.124435246612327,0.321775918075361,-0.348777174173406,-1.29916188746185,274,"GPX2,CXCL8,PTK6,KCTD14,ATF3,S100A8,PNP,ADGRE5,STEAP1,AKR1C3,PLAUR,HBEGF,CASP7,GALNT12,MCUB,ADAM8,CRABP2,C1GALT1C1,PELI1,CIB1,C3orf52,ENDOG,SLC37A1,TUFT1,TMED5,SLC30A1,SPRR1B,DUSP5,GCH1,NT5C2,SMCO4,RRAS,G0S2,PLEKHF2,SNAP23,CLDN4,AVL9,MGLL,DLG3,SCO2,DPY19L1,RNF103,ZDHHC6,LPXN,FKBP1B,ENDOD1,RAD51AP1,CGRRF1,TGFA,TMEM41B,STX3,GCA,GRINA,EFNA1,SLC35A2,RAB29,UBA3,ISL1,BID,CCDC68,ITPK1,RIT1,SNX11,SLC39A6,PIP4K2C,NFKBIE,TUBA1A,SLCO3A1,CNNM4,ACYP1,GOLPH3L","Down"
"116","TBK1.DN.48HRS_DN",0.0747474747474747,0.1456419868791,0.234392647294686,-0.458728395835997,-1.36086297083167,49,"INPP4B,GNA15,GALE,CDK1,IER3,DCK,PSMB8,ATP6V1D,DUSP4,BIRC2,RGS2","Down"
"117","TBK1.DN.48HRS_UP",0.0560461167384502,0.129179464189842,0.321775918075361,0.467467881237489,1.43871913906055,49,"MYLK,IGFBP3,FKBP14,CEBPA,CDKN2A,MLEC,APPBP2,DDR1,DUSP3,RNMT,ZMIZ1,TIMM22,APOE,RBM15B,MAP3K4,CDK4","Up"
"118","TGFB_UP.V1_DN",0.0489642184557439,0.126770373810077,0.282013350011725,-0.364354336303948,-1.29981774990245,182,"ID1,PRR15L,HS3ST1,CXADR,SLC35A1,BIRC3,EHF,UGT8,HILPDA,GNE,AVPI1,ANGPTL4,TRPM4,LGR4,TUFT1,GPRC5C,CXCL1,IRF1,SLC30A1,DUSP4,KITLG,GCH1,MRPS6,ADGRE3,IFIT3,RGS2,RBM47,DUSP6,NUDT6,RPP25,KIF18A,PTGER4,CLEC2B,IGFBP1,PEX11B,DDX58,FBXL15,ISL1,RDH16,BAG4,IRX5,GOLPH3L,SYBU,CCDC51,ENTPD7","Down"
"119","TGFB_UP.V1_UP",0.015882832172603,0.060948741024684,0.352487857583619,0.362967739287583,1.32309328677343,182,"PMEPA1,NCOR2,TAGLN,LTBP2,RGCC,SMTN,ZCCHC14,CYP26B1,KANK1,CRYAB,TBC1D2B,LYPD1,GADD45B,CCDC93,CSF1R,MAFB,FERMT2,SPSB1,PHLDB1,NDST1,LARP6,CHST3,SLCO2A1,ANKLE2,FGB,FNBP1L,TULP4,AKAP12,SCHIP1,PPP2R2B,BMPR2,RUSC2,COL16A1,STC1,JAM2,RAPGEF2,RRAD,S100A3,DDC,ITGA5,CDKN2B,MAP3K4,RGS11,FAT4,FOXF2,JMJD1C,ZFP36L1","Up"
"120","VEGF_A_UP.V1_DN",0.0040801704633896,0.0228981858836627,0.407017918923954,-0.418191797532018,-1.49616987517608,191,"DKK1,TSPAN8,PCDH7,CKS2,SERPINB2,STEAP1,CDKN3,SULT1B1,MAD2L1,DLGAP5,ITGA2,CDC42EP2,CCNB2,SAT1,OSTF1,ADAM9,CDC45,CYB561D2,HMMR,UCHL3,BUB1,KIF11,BCL10,PRMT3,DDX21,CCNB1,SMC4,UAP1,ASPH,RGS2,PLK4,CSE1L,LMNB1,MAPK6,B4GALT5,BAZ1A,VRK1,RRM2,STIP1,MCM4,CENPA,TRAPPC8,NBN,CHM,EXO1,AMD1,SPTLC2,RP2,NUP155,NEK7,BAK1,BIRC5,SCAF11,ACADM,TTK,CCNH,LRP8,RDH11","Down"
"121","WNT_UP.V1_DN",0.0813953488372093,0.1553911205074,0.219250346703755,-0.354522013158912,-1.2512744916836,164,"PLA2G10,CEACAM1,PTGS2,PCDH7,HLA-DRB1,BIK,TSPAN5,OAS1,CMBL,SLC22A18,TNFRSF21,ISG15,MEP1A,MET,GBP4,KITLG,DIO2,G0S2,ABCC3,CYBA,PIM2,LSR,CLN3","Down"
"122","YAP1_DN",0.0167689657845692,0.060948741024684,0.352487857583619,0.537956481472148,1.59959971607133,41,"TIMP3,MYO1B,C6orf58,MYLIP,TSPY26P,RFX1,ACOX2,HEY1,APOBEC2","Up"
