"","pathway","pval","padj","log2err","ES","NES","size","leadingEdge_1","NES_cat"
"47","KRAS.KIDNEY_UP.V1_UP",0.00235690201301851,0.0131016023664852,0.431707695803346,0.431592305064105,1.52865601245795,138,"A2M,CRYAB,METTL7A,SPARCL1,CCND2,GPNMB,NDN,MAFB,SORBS1,HEY1,SV2B,RELN,KIT,PLCB1,TRIL,TCEAL2,PCP4,SLC1A3,MEF2C,SCN2A,LIMCH1,LMO3,SFRP1,CPE,DYNC1I1,TSPAN7,RCAN2,NUDT11,SOBP,SCG3,SERPINI1,ITGBL1,PLSCR4,EMP1,MAGEH1,GAP43,CALB1,ANK2,SLC6A1,CDK5R1,PCDH9,SNAP91,EPB41L3,DNM3","Up"
"48","KRAS.LUNG.BREAST_UP.V1_DN",0.0215296912237979,0.0704785402440897,0.352487857583619,0.38730168476474,1.36912793809457,136,"MYL9,LGALS7,COL5A2,KCNMB1,METTL7A,OLFML2A,FGFR3,RPL13P5,MXRA8,KRT16,GAMT,ERAP2,DPT,ALDH5A1,ATP6V1B1,CD248,RYR1,RARRES2,SYNDIG1,SOBP,SOX11,SLC3A1,PARP3,VAV3,CD6,ACKR3,GADD45G","Up"
"49","KRAS.LUNG_UP.V1_UP",0.0187009828070036,0.0642633772822489,0.352487857583619,-0.420324960406142,-1.44135757657816,133,"CXCL5,TSPAN1,MMP1,CXCL8,UGT1A10,ITGA2,CYP2J2,CCL20,SLCO4A1,BTC,NDNF,GRIP2,HBEGF,ADAM8,RBP4,SLC18A1,WNT7A,ANGPTL4,TMEM176B,KIAA1549L,CYTIP,ANO1,TMEM158,GBA3,G0S2,ETS1,RNASE1,HSD11B1,PPP1R14D,RGS4","Down"
"50","KRAS.PROSTATE_UP.V1_DN",0.0950570342205323,0.211362111384478,0.199915231309662,-0.362758007028241,-1.25114108979208,139,"PI3,CTSE,GCNT3,MUC4,LCN2,SLC6A14,SPRR3,SERPINB2,MUC16,SERPINB7,PTPRH,SPRR1A,S100A8,FOXD2,DNAJC12,CFI,SPRR1B","Down"
"51","KRAS.PROSTATE_UP.V1_UP",0.0700636942675159,0.17694505125189,0.248911114434702,0.352301073021634,1.23582451029786,131,"CEL,MMP11,FEZ1,LAPTM5,ZNF529,NES,CHRNA3,VEGFC,ACOX2,CR2,ITGB2,RARRES2,JAM2,ENG,CFH,RAB40C,PDK4,INSM1,POPDC2,FOXF2,REEP2,LRRC15,FABP3,NXPH3,ABHD8,ARHGAP24,YPEL1,NBEA,TIMP4,ETV5,HABP2,ADRA1B,MEGF8,MAP4K1,LILRA6,LAIR2,KREMEN2,PTPN7,DNM1,TGFBR1,ZSWIM1","Up"
"52","LEF1_UP.V1_DN",4.14760147822182e-10,3.91948339691962e-08,0.814035837847908,-0.593717138028358,-2.111328781807,179,"PLAC8,TFF1,AGR2,CXCL5,FOXA1,TSPAN1,VILL,TSPAN8,PRR15L,ID1,C4BPB,GDPD3,SLC44A4,FGFBP1,PDZK1IP1,RAB27B,ATP1B1,OAS1,CDH17,CYP2J2,ELF3,RAB25,PAK1,SORL1,OAS3,SULT1C2,CCL20,EHF,AKR1C3,ERN2,PRSS8,PLLP,S100A14,SAMD9,GALNT12,GALC,MOCOS,TRPM4,HERC6,MANSC1,RBM47,XK,PAPSS2,MANBA,DAPK1,FAM83E,CAT,SMPDL3A,IL33,SELENBP1,AP1M2,ELL3,RAB26,TMEM53,TMPRSS3,MVP,RBP4,ACSL5,SLC1A1,KIAA0319L,TM4SF1,TMEM135,USP18,SLC6A20,TMEM14A,TMEM144,ENC1,DDX58,NUDT6","Down"
"53","LEF1_UP.V1_UP",3.85149777802251e-11,7.27933080046254e-09,0.851339057116899,0.572402616299233,2.11517191553929,190,"MYL9,TUBB2B,COL6A1,PMEPA1,SERPINE1,FLNC,FHL1,RGCC,RBP1,AXL,LTBP2,MFAP2,VIM,CCND2,CYBRD1,PLTP,RRAGD,AKAP12,STC2,FNBP1,LGALS1,LOXL1,GNG11,IGFBP7,PARVB,ADAM19,S100A4,TCEA2,ARHGAP4,NES,TMEM47,DCLK1,FJX1,GNG4,KCNG1,LPL,PHLDA3,CBS,L1CAM,HSPA1A,PTGDS,CARD9,PLEKHF1,EMP3,ELOVL5,S100A2,IGFBP6,CDKN2A,RAI2,RAMP2,HEY2,AUTS2,SLC2A3,DBN1,RYR1,ZNF22,PLEKHO1,PDZD2,CHST10,PRPH,KCTD12,RUNX3,DLL3,ROR2,ISYNA1,FBXO17,FNDC4,CXCR4,EMP1,MSN","Up"
"54","LTE2_UP.V1_DN",2.14262839476698e-05,0.000253097979131849,0.575610261071129,-0.48491234932256,-1.73440998692972,187,"IFI27,CA12,ID1,SLC6A14,IFI6,IFITM1,TFAP2A,KLF4,OAS1,UGCG,DDX60,ANXA3,ARHGAP12,OAS3,ADD3,TSPO,ATF3,SAMD9,ISG15,BST2,TAP1,OASL,PSMB9,FHL2,PLSCR1,MATN2,LGR4,MOCOS,IFI44,HERC6,UBE2L6,XK,MDK,TDRD7,IFI35,PTER,PMAIP1,IFIT3,PTGES,LGALS3BP,IFI44L,SLC7A11,SLC1A1,RPS6KA3,PARP12,IFIT5,TM4SF1,USP18,DNAJB14,IFIH1,DDX58,NIP7,ELF4,NCBP1,GART","Down"
"55","LTE2_UP.V1_UP",0.0477064220183486,0.131746926508756,0.282013350011725,-0.357991067252546,-1.27988937083395,183,"CEACAM6,TST,HMGCS1,SORL1,CDKN3,CEMIP,BACE2,FA2H,EHF,GOLM1,SDCBP,GALNT12,CLIC3,SLC12A2,TNFRSF11B,C4orf19,DSC2,PBK,GCNT1,TK1,LMO4,EPS8L1,ABCC3,ACOX1,GGH,PLPP2,DUSP4,DIAPH2,B4GALT5,SOWAHC,RAB27A,ASPH,RAB29,MBP,ASRGL1,POLE2,ADIRF,SPTLC2,HMGCS2,DRAM1,PTGER4,ULBP2,AQP3,EPN3,LRP8,PIP,DHRS7,REEP1,RPS6KA5,MRPL13,CGRRF1,TNNT1,STAU2,MAP3K5,TMC6,PGM1,SLC9A6","Down"
"56","MEK_UP.V1_DN",0.00013908882358598,0.00146043264765279,0.518848077743792,-0.484133012905731,-1.72352670433052,174,"ASS1,IFI27,TCN1,SLC6A14,IFI6,IFITM1,OAS1,ELOVL6,DDX60,OAS3,INPP4B,TFPI,ATF3,F12,PRELID3B,ISG15,BST2,TAP1,OASL,GALC,MOCOS,IFI44,HERC6,UBE2L6,S100A8,TDRD7,SMPDL3A,IFI35,PLBD1,PTER,UBA3,MYC,IFI44L,ABLIM1,TAF2,RAB29,ATP8B1,IFIT5,TM4SF1,STXBP3,MYB,PRMT3,USP18,MSMB,IFIH1,DDX58","Down"
"57","MEK_UP.V1_UP",7.40946375918513e-06,0.00012730805913509,0.610526878385931,-0.496289521047651,-1.77025269048725,185,"S100P,CEACAM5,CEACAM6,AKR1B10,GPX2,CAPN5,PPARG,TMPRSS4,MALL,TRIM29,ALDH3A1,CXADR,THEM6,ADM,KLF4,ERO1A,SORL1,CEMIP,GNE,BACE2,F2RL1,MPZL2,AKR1C3,GOLM1,B3GNT3,SDCBP,EPHA2,GALNT12,SLC12A2,TNFRSF21,TNFRSF11B,CAMK2N1,ABCG1,GCNT1,KRT7,SLC2A6,ST3GAL4,ABCC3,EGLN3,KCNN4,SH3GLB2,SPAG1,DUSP4,SLC7A11,PARM1,POR,ASPH,COTL1,PCDH1,NT5C2,S100A6,SPTLC2,ANGPTL4,PTGER4,ULBP2,STIP1,ARRB1,AQP3,NEDD9,GDF15,EPHA1,LRP8,EFHD2,SCCPDH,TNFAIP8,LRP5","Down"
"58","MEL18_DN.V1_DN",0.00625404641386222,0.0284951384570523,0.407017918923954,-0.433192946005042,-1.49792845185294,141,"SLPI,OLFM4,IFI27,TSPAN1,WFDC2,IFI6,IFITM1,TFAP2A,OAS1,CA2,GPD1L,DDX60,LY6E,FOS,BST2,SCNN1A,PKP2,TMEM176A,UBE2L6,PIK3C2B,CRIP1,PTER,PHYH,SLC16A4,MAP7,ESRP1,TRIM2,PLGRKT,STK17B,PDLIM5,MVP,RBP4,BAG3,AK1,EGFL6,ATXN3","Down"
"59","MEL18_DN.V1_UP",0.120507399577167,0.221125228350336,0.186432558434075,0.333362515318607,1.1807360960576,138,"GREM1,PMEPA1,SPP1,PLXNA1,SRPX2,LTBP4,STC2,ADAM19,COL7A1,FAP,FJX1,P3H3,LPL,VEGFC,CSPG4,WNT5B,AGRN,FURIN,KCNJ15,CCND1,ITGA5,LRIG1,FZD6,ARL4C,GFPT2,CRISPLD2,GAL,PIEZO1,CHST3,C2CD2,SLCO2A1,MT1F,TYRO3,CDH13,NRP1,TIE1,JAG1,COL16A1,SIK1,LCP1","Up"
"60","MTOR_UP.N4.V1_DN",0.00498553170890661,0.0235566373245837,0.407017918923954,0.390259312871644,1.4142265394105,168,"ZBTB16,TPM2,FBLN5,XYLT1,ZBTB20,MXD4,FAM13B,ZNF682,SOGA1,RPS28,ZNF14,FAIM,CBX7,S1PR1,ST8SIA4,VEZF1,EVI2A,ANGEL2,ARID5B,YPEL5,PBXIP1,EOGT,RCOR3,SLC23A2,LZTFL1,CLK4,CUX1,BBS1,SPRY1,HBP1,HSPBAP1,ING4,PTPRCAP,CRBN,ZNF34,ELF2,MEPCE,CLK1,BAALC,MNT,TNRC6B,CLN5,PDCD4,HHAT,SENP7,MACF1,EVI2B,EFHC1,CD1C,SYF2,RYR2,ZNF124,MSANTD2,CEP68,BCKDHA,PCNX2,DMXL1,IGBP1,ZXDC,CYP2E1","Up"
"61","MTOR_UP.N4.V1_UP",4.58409613177035e-06,0.000108299271113075,0.610526878385931,-0.501571382805525,-1.78909296333427,185,"ASS1,PLS1,LDLR,LIMA1,GALE,ADM,CALML4,UGCG,ELOVL6,ANXA3,NANS,LPCAT4,MSMO1,IDH1,GFPT1,ATF3,COQ2,ARL4A,DHCR7,ADAM9,GCH1,BHLHE40,MRPL22,BSPRY,PTS,YRDC,DDIT4,SLCO4A1,USH1C,SAR1B,GPRC5C,GTF2E2,ETNK1,SLC7A11,GOT1,SLC1A5,LGMN,ASNS,SLC31A1,GK,TMEM135,ZPR1,EBNA1BP2,PYCR1,MRPL39,BATF,GALK2,E2F5,SDF2L1,PJA1,TRAF3IP2,TRIB3,ABHD6,IDH3A","Down"
"62","MTOR_UP.V1_DN",0.00164784722895788,0.0103814375424346,0.45505986738723,0.417379328060503,1.5243885494432,176,"HTRA1,RBP1,MFAP2,MYH11,PPP1R14A,CSRP2,EFEMP2,S1PR3,CIRBP,PDLIM3,FBXO32,PTGIS,PLTP,PRSS23,MOXD1,THBS3,RFTN2,AOC3,P3H4,IGF1,OLFML3,PALD1,IRS2,GRAMD1A,HSPA1A,SASH1,PPP1R3C,PHIP,ID2,TCF3,SLC12A4,C1R,CPE,SLIT3,PLEKHA5,DPEP1,PRDM4,TBC1D17,SMARCD3,QPRT,ABCA1,SCARA3,TNS2,EDRF1,TSPAN4,COQ8A,FAH,ACKR3,PHAX,FXYD1,CSDC2,TH,WFDC1,PHC1,ZNF213,LIFR,PI16,BACE1,CTNS,CHRD,KCNK3,TMEM186,ITIH5,SYF2,CRY2,CLPX","Up"
"63","MTOR_UP.V1_UP",5.09851689519874e-09,2.4090492329814e-07,0.761460801445585,-0.595778662485881,-2.09772549719821,161,"SERPINB5,GPX2,SLC2A1,TMPRSS4,CDC20,LDLR,TFRC,FGFBP1,CMBL,ADORA2B,IGLL1,CDH17,UBE2C,STEAP1,CDK1,HMGCS1,FDFT1,SQLE,MSMO1,S100A14,ATF3,PFKP,BST2,PREP,DHCR7,DHCR24,GCH1,GSS,TESC,ALDOC,SPRR1A,AK4,MSX2,IFI35,SC5D,PLAT,IDI1,NSDHL,RCOR2,COMTD1,TMEM53,PAFAH2,AP2B1,RRM2,BID,USP18,UHRF1,BDH1,TMEM97,TRMT5,LIPG,PCYT2,IDH3A,LGALS3,NTSR1","Down"
"64","MYC_UP.V1_DN",0.0239755235695295,0.0768029483837469,0.352487857583619,-0.391313093282149,-1.37165085173716,154,"SDR16C5,MMP1,GPRC5A,SLC6A14,CCL20,AKR1C3,ACAT2,CDCA8,SERPINB1,SAMD9,RNASE4,IRAK2,ADGRF1,TRPM4,S100A8,CLCA4,PLAT,RNF19A,ABHD3,TGM2,HOXB2,SPRR1B,TNFAIP2,MTMR11,MISP,S100A9,NYNRIN,ANGPTL4","Down"
"65","NFE2L2.V2",0.00703598124797014,0.030925591996892,0.407017918923954,-0.34297352665217,-1.33431025810745,429,"GCNT3,AKR1B10,GPX2,BCAS1,VSIG1,TFRC,LCN2,TRIM29,NQO1,ALDH3A1,UGT1A10,PTGR1,CYP4F12,GNE,TM4SF20,AKR1C3,MMP7,IDH1,PCSK9,MGST1,TNFRSF11B,AKR1B15,OSTF1,CDC45,AKR1C4,SYK,FERMT1,TALDO1,ACOT11,GSR,CYP4F11,GPT2,CYP4F3,SFN,TM9SF3,PPAT,HTATIP2,CBR1,IQGAP2,SQSTM1,RABL3,IDE,SLC7A11,CFI,NT5DC1,TSKU,SHMT1,ASNS,RRM2,CEACAM7,HPDL,HJURP,MTHFD2,STYK1,REPS2,ENTPD6,TMEM64,MRAP2,GSTA2,TXNRD1,SMIM22,IL18R1,SRI,MCM10,FGL1,LRP8,SULT1E1,PIP,ME1","Down"
"66","NOTCH_DN.V1_UP",0.119825708061002,0.221125228350336,0.190023305279108,0.321892146478601,1.17564208205477,176,"CPA2,SCTR,C6orf15,CPB1,TGFB1I1,LDOC1,GNG11,HMOX1,SETD1A,MN1,COL4A1,P3H3,RRAD,DPT,HSPA1A,LMO3,P2RY1,PPP1R13L,BHLHB9,TNS1,CIB2,CA5B,KLHL21,ZNF112,STARD8,CALB1,TMEM59L,KCNK12,DAAM2,RUNX2,STAT2,ESM1,FGF13,CTF1,ZSCAN31","Up"
"67","P53_DN.V1_DN",7.28589376819762e-06,0.00012730805913509,0.610526878385931,0.476466838465129,1.75453581999065,189,"RPS4Y1,CTSK,CRYAB,SPP1,BEX4,VIM,GAS7,BASP1,GPNMB,KANK1,IL1R1,RASSF2,APOC1,FBLN5,SOX4,NDN,IGFBP7,GAMT,GLS,BCHE,HMOX1,ARHGEF10,FXYD2,CYP27A1,FABP5,CTSZ,IFFO1,CPVL,ACTA2,PTPRM,PDE1A,RENBP,LAT,L1CAM,HSPA12A,ACP5,MYO5A,VCAN,APOC2,FGB,PTPN13,TSPAN7,DOCK2,TDRD3,CDH19,PLIN2,PRAME,GPR137B,RUNX3,MATK,AKR1B1,TNS2,UGT2B7,S100A1,MTUS1,RAD51C","Up"
"68","P53_DN.V1_UP",2.08799204599306e-08,7.89260993385377e-07,0.73376198835648,-0.557587739619425,-1.99853188295127,188,"S100P,CEACAM6,SERPINB5,COL17A1,AGR2,ASS1,MSLN,NMU,IFI27,PPARG,PITX1,F3,MMP1,KRT19,TSPAN8,DKK1,C4BPB,CXADR,ADM,CD24,ADORA2B,ITGA2,EPCAM,SMAGP,TJP2,CEMIP,CORO2A,LPCAT4,UGT8,KLK10,TMEM30B,CFB,ARL4A,RNASE4,AHR,SCNN1A,INPP1,FHL2,UQCRH,IRF1,DSC2,SH3GLB1,KRT15,MYOF,BIRC2,PTPRH,CAT,TACSTD2,SOX9,MAFF,TOX3,BCL10,GPSM2,SDC4,ANXA1,CDKN2D,RP2,OIP5,VIPR1,RNF11,USP1,MARK2,RRAS2,MISP","Down"
"69","P53_DN.V2_DN",0.0480980842809744,0.131746926508756,0.321775918075361,0.36556708942066,1.30168381428723,141,"FABP4,SERPING1,SERPINF1,CFD,ANPEP,PTGDS,TLR1,IGFBP6,RECK,FKBP5,PTPN11,SLC24A1,PNMA3,BCAT1,ACOX2,BMPR2,ATP6V1B1,GNA13,PBX2,PGF,SLCO2A1,SSTR2,QTRT1,RAB38,HSF2BP,TDRD1,ENPEP,IGFBP4,HNRNPA0,C5AR1,PER3,TP53TG1,TRPV6,MMP16,SMPX,EPHX2,SCN9A,NFKBIB,C1orf21,LILRA2,LLGL1,EYA1,RNF2,CYP39A1","Up"
"70","P53_DN.V2_UP",0.0102646579118852,0.0412770286243895,0.380730400722792,-0.418695919656861,-1.45055829948749,145,"CEACAM5,ANXA10,CXCL5,CXCL8,CCL20,IL1RN,IER3,CXCL1,GPA33,CXCL6,SLC16A4,XAF1,SDC4,RNF39,OSGIN2,SPRR1B,NFKBIA,PCDH1,CH25H,ANGPTL4,FOSL2,CNOT9,NTSR1,CXCL2,LGSN,TNFAIP3,C4BPA","Down"
"71","PDGF_ERK_DN.V1_DN",0.140712945590994,0.243988501988054,0.160801401070022,-0.343468685573867,-1.18993601103527,145,"CKS2,ADM,DTX2,TRIB1,ARHGEF16,DNAJB1,FAM102A,SULT1A1,GTF2B,ISL1,TMED5,DUSP1,MAFF,MAD2L1BP,BCL10,MYC,MAPK3,DYRK2,IL2RG,DUSP6,NFKBIA,KLF10,FADD,ZFP36L2,GIPC1,NOP16,SCO2,IRAK1BP1,HINFP,SLC3A2,USP33,EFNB2,KRT13,CCNG2,CDK2AP2","Down"
"72","PDGF_ERK_DN.V1_UP",0.0984848484848485,0.213949843260188,0.195789002148949,-0.361685077841768,-1.24829325651567,140,"ANXA10,PHLDA2,SOX21,CALML4,HYAL1,TSPAN5,SERPINB2,CPS1,PSMB10,ACOT11,RBM3,EXOSC7,GLRX,ANXA7,ANXA11,MRPS11,AQP3,PKN2,LMAN1,EXOSC8,LEPROT,CFDP1,SNRPD3,SNRNP40,RTCA,ZNF185,TAF1B,EXOSC10,ATF6,TAF12,CHEK2,ELP4,RIPPLY3,NUP160,HSPA4L,MYO1E,CEP131,DNAJC7,MAOA","Down"
"73","PDGF_UP.V1_DN",0.0462849920642674,0.130565126867859,0.321775918075361,0.376656461060715,1.2996912942567,122,"PRSS1,COL1A2,PRSS3P2,CRYAB,HLA-DPA1,TIMP3,OMD,ALB,CHST15,CLCN7,MC1R,SEMA3C,EVI2A,FPR3,CYB5R1,KIAA1217,MXRA5,LY86,TNS2,TBX2,MSX1,ACVRL1","Up"
"74","PDGF_UP.V1_UP",0.134469696969697,0.239762006861063,0.165656695205483,-0.346355915151121,-1.19538731267925,140,"TJP2,FOS,ATF3,ETFB,EZR,ADAM9,AGFG1,ETS2,ACOT11,PEX11A,DDIT4,MOB1A,SLC30A1,GPSM2,FKBP2,MAPK6,PSMC6,ANXA7,KLF10,CDC25A,MRPS11,KDM6A,NEDD9,PANX1,DUSP5,TMEM158,FAM3C,SLCO3A1,ORC2,SNRPD3,FOSL1,SNRNP40,PFKFB3,PSMC3,EXOSC10,ATF6,TAF12,FDX1,ELP4,NUP160,MYL2,ZNF394","Down"
"75","PGF_UP.V1_DN",0.0153534283058527,0.0558038067270417,0.380730400722792,0.365002235601185,1.33800442823803,180,"RPS4Y1,MYL9,COL18A1,GYPC,THY1,IGFBP5,SVEP1,CTRL,APOC1,FZD7,LOXL1,S100A4,AOC4P,TNFSF12,CEBPA,IGFBP6,MAP1A,CLPTM1,SERPINA3,GFRA2,SSTR2,PKD1,CACNA1H,RIMS3,NUCB1,ENPP2,SRGAP3,SPRY1,ERF,CACNA1C,IQCK,KCNQ3,PXN,DAAM2,ADH1B,ANGEL1,TRIO,CLASRP,CTF1,MYO1F,ZNF646,VGF,USP9Y,SMARCD1,TOP3B,SMG6,RAB5C,IRF2BP1,CSHL1,NPR2","Up"
"76","PGF_UP.V1_UP",0.115173674588665,0.221125228350336,0.176694268938498,-0.334600442246732,-1.19553506515263,182,"TSPAN8,AHCYL2,PTGS2,ITGA2,LPCAT4,CPD,ARL4A,RIPK2,CD2AP,ADAM9,XIST,TMED5,TTR,PPAT,HIF1A,SAT1,SPOUT1,NECAP1,SCAF11,ABCE1,MTM1,ACADM,MAPK6,MARK2,TNFSF10,KIF5B,NEK7,STXBP3,TDG,STAM2,ATP2A3,PDCD10,PPID,DNAJC3,SLC33A1,RDH11,MMP10,MAGOH,TWF1,IRAK1BP1,MIPEP,ZC3H14,TOPORS,DHX29,STAU2,SMC4,RRS1,RGS2,UGP2,CPA3,TGFBR3,HNRNPA3P1","Down"
"77","PRC2_EED_DN.V1_UP",0.0742115027829314,0.178773125608569,0.224966093540314,-0.348521619517039,-1.24036485957745,180,"ANXA10,AKR1B10,SLPI,CLCA1,IFI6,TSPAN13,CCK,AKR1C3,TRIB1,SERPINB2,ATF3,PRELID3B,PCBD1,SLC35D2,SERPINB7,RBM47,IRF8,CXCL10,NR3C2","Down"
"78","PRC2_EZH2_UP.V1_DN",0.128755364806867,0.233988114889402,0.181383128498408,0.316448648005993,1.16535010112183,186,"PRSS1,LGALS7,FOXN3,GAS1,HCFC1R1,LRRC32,SULF1,MRPS18B,CXCL12,PLN,OLFML2B,INHBB,THBS2,SOGA1,HMOX1,SLC16A10,VPS37B,PTGDS,APLP1,LMOD1,FKBP5,PTPRD,SYT11","Up"
"79","PRC2_EZH2_UP.V1_UP",0.0680147058823529,0.176092868654311,0.234392647294686,-0.347435295754489,-1.24198155668236,184,"SLPI,CXCL8,MALL,KLF4,ITGA2,TSPAN13,CCK,F2RL1,CDCP1,KYNU,TRIB1,SERPINB2,SLC35D2,IFI44,C3orf52,TOR4A,IRF8,YRDC,SMPDL3A,NR3C2,IL33,SLC14A1,VWA5A,DNAJC12,YOD1,HBEGF,ZNF215,CCDC68,KIAA0319L,NR4A2,PIK3CB,IL15RA,SEMA3A,PPP2R1B,ANGPTL4,MCTP1,TUBA4A,RGS16","Down"
"80","PTEN_DN.V1_DN",0.0132168709077587,0.0509793592156408,0.380730400722792,0.376739291568111,1.37595952550031,176,"LUM,EIF1AY,CLDN10,HLA-DPA1,C1QTNF1,PRSS2,CDH11,VIM,HLA-DRB4,CAMK1D,CDO1,SERPINE2,GNG11,HLA-DQB1,SGCE,SETD1A,CHI3L1,SV2B,RFTN1,FJX1,OLFM1,HEYL,HLA-DRA,EMP3,MATN3,TPPP3,CHST7,PNMA3,ACOX2,TSPAN7,PRSS3,KRT14,KLHL28,CHST10,FST,CORO7,FBXO17,FGR,LCP1,CLDN14,PTEN,CAND2,PTPRCAP,MAMLD1,NEB,COQ8B,CD3D","Up"
"81","PTEN_DN.V1_UP",0.00245553888140474,0.0132599099595856,0.431707695803346,0.411699985851736,1.49758533601719,172,"TUBB2B,CLPS,SPOCK1,JAM3,LYPD1,NREP,EEF1A2,GLT8D2,INHBB,COL15A1,DEFA5,SORBS2,RASL12,CPVL,FCER1G,AQP1,HSPA12A,SSBP2,MSC,UCHL1,EFNB3,ITGB2,ATP6V1B1,EVI2A,ZNF22,NAP1L3,C5,ZNF613,TUSC3,JAG1,NTNG1,CAMTA1,FNBP1L,GADD45G,TCF7L1,PCDHB12,PRR16,SLC6A1","Up"
"82","PTEN_DN.V2_DN",0.109243697478992,0.21411578112609,0.195789002148949,0.334556056359413,1.18266989697875,136,"RPS4Y1,TGFBI,FGFR3,NREP,HCLS1,LOXL1,CRIP2,CEBPA,LINC00339,COPZ2,SERPINH1,WIPF1,EVA1B,CBX7,APOLD1,APBB1IP,MGA,NEO1,PLEKHO1,FES,ZNF446,ZFY,SMAD7,ARHGAP33,COQ8A,PTEN,FANCA,CRBN,MRC2,BATF3,SERPINA6,NRTN,MT1M,AP4M1","Up"
"83","PTEN_DN.V2_UP",0.0207474699944284,0.0700227112311958,0.352487857583619,-0.410276346262044,-1.40250273232182,130,"SERPINB5,AKR1B10,CXCL8,LCN2,PTGS2,ANXA3,EHF,AKR1C3,ERN2,KLK10,BIRC3,KRT15,ST3GAL4,PCSK7,TIGAR,TRIB2,IL1B,RHBDF1,VPS13C,SLCO1B3,ANGPTL4,ARHGEF5,LIPG,SPIB,RND1,CASP4,IL32,ALDH1A2,CD86,G0S2","Down"
"84","RAF_UP.V1_DN",0.00348285875927881,0.0182850084862138,0.431707695803346,-0.411462032741976,-1.46767509609557,185,"TFF1,TFF3,AGR2,TCN1,PLS1,CA12,DKK1,ID1,SLC6A14,TFAP2A,TSPAN3,INPP4B,TFPI,KYNU,FOS,S100A14,CLIC3,GALC,CASK,KITLG,MDK,AK4,DDIT4,SELENBP1,SOX9,PMAIP1,IRS1,DNAJC12,TMPRSS3,ABLIM1,SLC1A1,BAG3,SNAP23,TM4SF1,GPD2,MYB,MSMB","Down"
"85","RAF_UP.V1_UP",0.000998757128705604,0.00726019605097535,0.45505986738723,-0.434141259111377,-1.54857134676363,185,"S100P,NMU,PPARG,HPGD,SPRR3,SMAGP,GNE,BACE2,MPZL2,UGT8,B3GNT3,SDCBP,HSD17B11,GALNT12,TNFRSF21,PSMB9,CAMK2N1,P3H2,C4orf19,DSC2,SLC2A6,PSMB10,C1GALT1,ABCC3,S100A8,PDE4D,MSX2,PTER,PHYH,ACOX1,SAT1,KCNN4,RSAD2,DUSP4,GLRX,HBEGF,ASPH,COTL1,ALAS1,FBXO3,RRAS2,CLDN1,MTMR11,S100A9,KAT2B,MICU1,ITGA6,VGLL1,TBC1D2,ANGPTL4,PTGER4,ACSL4,ABHD6,TES,DHRS7,SCCPDH,TNFAIP8,LRP5,GAREM1,CD44,TNNT1,AAK1,SKAP2,MAP3K5,ACYP1,FAM13A,PGM1","Down"
"86","RAPA_EARLY_UP.V1_DN",0.106430155210643,0.21411578112609,0.204294756516886,0.325440379392348,1.18451207099814,175,"IGFBP3,COL10A1,AXL,LHB,PPY,AOC3,CRIP2,ARHGAP4,NUMA1,PLEKHO2,CRMP1,FLOT1,FAM168A,HSPA1A,SNTA1,MTMR3,SF3A2,FTO,MAP1A,CHKB,FLT3LG,XRCC1,COBLL1,COL9A1,DUSP14,HDAC6,GDPD5,GFRA2,ACTR1B,CIB2,ROR2,PRELP,ENG,EDRF1,TSPAN4,PTGS1,STK11,PLXND1,FXYD1,OSBPL2,GALNS,TH,HLCS,KDM4B,F10,PINK1,TAF4,CRY2,ZNF175,ZNF3,PCBP4","Up"
"87","RB_DN.V1_UP",0.0917602996254682,0.206460674157303,0.20207170902116,-0.376107271110219,-1.25969355900943,112,"FBP1,ID1,LYNX1,NANS,TMEM54,UBE2T,MANSC1,TUBG1,ST3GAL4,NUDT5,MYC,SLC2A8,DNAJC9,TNFSF9,POLD4,NOXO1,RRM2,SLBP,MAPK13,SULF2,POLE2,NXT1,EI24,SIVA1,PRIM1,PLEKHA6","Down"
"88","RB_P107_DN.V1_DN",0.00144167568603427,0.00973131088073134,0.45505986738723,-0.483905294620051,-1.62965842994851,117,"SLPI,LACTB2,ELOVL6,HSD17B12,SCD,ARPC1B,ELOVL1,BLCAP,S100A8,TDRD7,DDIT4,SAR1B,CAP1,GNG12,DGAT1,LPCAT3,TPRG1L,DAD1,ANXA1,PDCD6,GLRX,BCCIP,POR,PRSS12,SIGMAR1,S100A9,PPA2,BDH1,RSRC1,GUCA2A,SRI,RDH11,SYTL1,GJB2,PPBP,CRABP2,MBNL3,IDNK","Down"
"89","RB_P107_DN.V1_UP",1.6423210952493e-05,0.000221713347858656,0.575610261071129,0.515875044572708,1.79461503886285,126,"ACTG2,COL6A2,COL6A1,TAGLN,COL5A1,TMEM119,CDH2,COL1A1,COL1A2,PCOLCE,RBPMS2,PTMA,SERPINF1,CDH11,LYPD1,SRPX2,FBLN5,FBLN2,LOXL1,BEX2,FSTL1,S100A4,BICC1,GMNN,MFGE8,VEGFB,KHDRBS3,MRGPRF,TCFL5,RPA1,FKBP10,FBN1,SLIT3,CD248,BGN,EFS","Up"
